global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	a_comp_cor_00	a_comp_cor_01	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115
295.831183173389	-0.0911924263496075	0.0083160586235286	87516.08893776723	187.8388295163301	-0.5773256347391964	35283.425874064924	0.333304888527016	190.7933932428835	0.1055628091194478	0.0111435066691889	36402.11890513358	191.2503997528116	467.87233834152585	0.7357	34.132935	0.4631865243503595	0.2739731145420826	0.0107001914	-0.0079530285	0.0066160473	0.0145513231	0.0208623676	0.0270705051	-0.011776909	0.0215955257	0.0103472772	0.0098478458	-0.0033153917	0.0116449758	0.0017858788	-0.0155772212	0.0133507942	0.0056615466	-0.0029207302	-0.0132343074	0.0114829525	0.0253008353	0.0029527051	-0.0003265497	0.0059876028	0.0058712512	-0.0035444315	-0.0033190167	0.0133191592	-0.0089710434	0.0068803201	-0.0242927009	0.0025894731	-0.0007677497	-0.0137697554	0.028104508	0.0143260625	-0.0686432427	0.0576164249	-0.0405313509	0.0	0.0	0.265630651673419	-0.0112800077758948	0.0705596431084452	0.0001272385754242	-0.1218476495924534	-0.2049854150043158	0.0148468497112053	0.0420190203644916	3.577609266860009	0.1273638141101689	12.799288066322612	0.0162215411446896	-0.0695061082246006	-0.0017112776997487	2.928471365657536e-06	0.0048310990805298	0.0062682277646934	0.0002049179665341	4.1991373008511376e-08	3.929067931007322e-05	0.0018829624128339	0.0004749500829166	3.5455474481452627e-06	2.255775812624853e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
296.17780654757587	0.3466233741868905	0.120147763532705	87721.29309133328	189.11392889622752	1.2750993798974264	35764.0781025674	1.6258784286148014	190.9017199918774	0.1083267489939032	0.0117346845475881	36443.46669585716	191.5034207995649	467.1992902582342	0.638501	29.623363	0.1156594373435224	0.0544507792967676	0.0101620024	-0.0030700783	0.0192297318	0.0215979255	-0.0095878952	0.0246688116	-0.0114128873	0.0321185217	0.0090564114	0.0087931813	-0.0124607192	0.0123348944	0.0031980041	-0.0169595406	0.0175601714	-0.0027664587	-0.006977214	-0.0091139144	0.0132745745	0.0313269054	-0.0006023651	-0.0120809071	0.0058794929	0.0056946815	0.0045608047	0.0040649919	0.0021783214	-0.0087436761	0.0114431909	-0.0145330646	0.0100598885	-0.0044006233	-0.0049804113	0.0207930843	0.0142458982	-0.0688320655	0.0583329915	-0.0420043665	0.0	0.0	0.2737770808510618	0.0081464291776428	0.0749538899993288	6.636430834634995e-05	-0.1501331871932194	-0.0282855376007659	0.0225399738967942	0.0008000716373643	3.5544607756933857	-0.0231484911666233	12.634191405942826	0.0005358526432912	-0.0701455806745692	-0.0006394724499686	4.089250142688514e-07	0.0049204024881724	0.0060689248920198	-0.0001993028726736	3.9721635055949295e-08	3.683184934497754e-05	0.0016001581475063	-0.0002828042653275	2.560506097030794e-06	7.997825248748356e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
295.48377786982496	-0.6940286777509073	0.4816758055406727	87310.66298422407	188.4540709869981	-0.6598579092294301	35514.936871572514	0.4354124603726348	190.43968341880085	-0.4620365730765456	0.2134777948603181	36267.27302065309	190.89671840193384	466.4684860850065	0.7846699999999999	36.404896	0.3014639892457806	0.2211710868377195	0.0100690282	-0.0029209487	0.005155659	0.0102081959	-0.0113454892	0.0208768663	-0.0070249023	0.0025659135	0.0102303228	0.0097835725	-0.001043173	0.0107218365	0.0015950914	-0.0201850942	0.0103294188	0.0002504378	-0.0044284337	-0.0080802283	0.011284253	0.0224174781	0.0071811563	0.000146314	-0.0040782016	0.0036686141	-0.0069997755	-0.0153871206	0.0054828734	-0.0014614631	0.003995113	-0.0297968779	0.008173719	-0.0061159318	-0.0080818829	0.0248867453	0.0121832348	-0.0690162083	0.059033694	-0.0434516801	0.0	0.0	0.2855908625239181	0.0118137816728562	0.0815621407571554	0.0001395654374139	0.069542828174022	0.2196760153672414	0.0048362049504415	0.0482575517276284	3.5088517926754577	-0.045608983017928	12.312040902961773	0.0020801793319296	-0.0703611606767944	-0.0002155800022251	4.647473735941686e-08	0.0049506929317856	0.0061737884798198	0.0001048635877999	1.0996372046288272e-08	3.811566419355568e-05	0.0014332975537764	-0.0001668605937299	2.054341877661412e-06	2.7842457739894783e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
295.899496745532	0.4157188757070571	0.1728221836191396	87556.51217425911	187.7855040701248	-0.6685669168732886	35263.39553887086	0.4469817223374548	190.80871894168047	0.3690355228796136	0.1361872171470298	36407.96722416521	191.273605219856	467.3014195090846	0.7639169999999998	35.44207	0.4095215357441469	0.2611940320660079	0.009722906	-0.004464266	0.0090732572	0.0067687276	0.0505058411	0.0165537598	-0.0091999483	-0.0061674482	0.0099248854	0.009902367	-0.0062650563	0.0119185505	0.001796679	-0.0245034361	0.022888217	-0.0049506565	-0.0092255121	-0.0163642342	0.0181092152	0.0390910823	-0.0004695951	-0.0093254368	0.0020897608	0.0018822507	-0.0056090812	0.0098695021	-0.0055994448	-0.0014389365	0.0027656054	-0.0082265952	-0.0010809155	0.0033519628	0.0014638392	0.0116620738	0.0134108608	-0.0691956587	0.0597183419	-0.0448724064	0.0	0.0	0.2716583212011159	-0.0139325413228021	0.0737982434778086	0.0001941157077115	-0.1362040329680383	-0.2057468611420603	0.0185515385967584	0.0423317708698102	3.636827139225247	0.1279753465497894	13.226511640605295	0.0163776893245387	-0.0714812590154711	-0.0011200983386766	1.2546202883062985e-06	0.0051095703904368	0.0061007173788425	-7.307110097729951e-05	5.339385798034702e-09	3.7218752536510905e-05	0.0013891312588405	-4.416629493589992e-05	1.9296856542877923e-06	1.9506616083648987e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
295.4070976018928	-0.4923991436392043	0.2424569166566217	87265.35331357423	187.5201605881631	-0.2653434819617075	35163.81062701048	0.070407163419563	190.57285178838663	-0.2358671532938387	0.0556333140029392	36318.01183875838	191.00247771627616	465.9220029000461	0.593322	27.527269	0.1689820239514448	0.1050500223440037	0.0090920654	-0.0062344552	0.0036764045	0.0107157909	-0.006549539	0.026598653	0.0051034201	0.0211193619	0.0088484974	0.0086412657	-0.0022396239	0.0101865753	0.0007740193	-0.0256480179	0.0188122291	-0.0008031668	-0.005511906	-0.0166293748	0.0179107488	0.0319124401	0.0066075337	-0.0064078591	-0.0007037055	-0.0028822133	-0.0048427442	-0.0005977048	0.0028252007	0.0001283769	0.0031240391	-0.020265906	0.0041246587	-0.0054404048	-0.004783993	0.0141806894	0.0074889072	-0.0693704045	0.060386749	-0.0462656758	0.0	0.0	0.2782451955114311	0.0065868743103152	0.0774203888251945	4.338691317989084e-05	-0.0766554044229508	0.0595486285450874	0.0058760510272461	0.0035460391616008	3.55108568159308	-0.0857414576321673	12.610209518015388	0.0073515975568887	-0.0713473147301665	0.0001339442853045	1.7941071565759105e-08	0.0050904393192054	0.0060659267846894	-3.4790594153099805e-05	1.2103854415257023e-09	3.6795467757212286e-05	0.0012157648690207	-0.0001733663898198	1.47808421674492e-06	3.005590511915086e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
295.57072506297686	0.1636274610840473	0.0267739460208114	87362.05351425386	188.68326349320483	1.1631029050417396	35601.37392244616	1.352808367716534	190.40253231127625	-0.1703194771103824	0.029008724283154	36253.1243105466	190.9763375402121	466.7217623295396	0.619575	28.745302	0.101587445051079	0.0657556683984443	0.0089827268	4.79889e-05	0.0119248523	0.0216216121	0.0007710159	0.031622703	-0.0156378596	0.0236352959	0.0090488048	0.0090653097	-0.0065643328	0.0115441222	0.0026604971	-0.0271052106	0.0211373995	-0.0099994772	-0.009204953	-0.0132302515	0.0147915642	0.0324123107	-0.0002583761	-0.0065626554	-0.0072325611	-0.0009206495	-0.003212634	0.0007350773	-0.0078280159	0.0012983991	0.008021023	-0.0157823503	0.0070732162	-0.0053446853	-0.0034732275	0.0135020374	0.0146944904	-0.0695404338	0.0610387335	-0.047630636	0.0	0.0	0.2787771187191339	0.0005319232077027	0.077716681921342	2.8294229889282454e-07	-0.0114714202164947	0.0651839842064561	0.0001315934817834	0.0042489517970275	3.5441366680052795	-0.0069490135878003	12.560904721499565	4.828878984343337e-05	-0.071675798229013	-0.0003284834988464	1.0790140901443615e-07	0.0051374200517661	0.0058991032064161	-0.0001668235782733	2.78301062679081e-08	3.4799418639948706e-05	0.0012989082728833	8.314340386259998e-05	1.6871627013646774e-06	6.912825605859405e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
295.6035347713094	0.032809708332536	0.001076476960866	87381.44976929273	186.9034165943005	-1.7798468989043386	34932.887134622644	3.1678549835393905	190.55673832201776	0.1542060107415181	0.0237794937488132	36311.87051992596	190.9504900298193	467.0973187058737	0.726124	33.688656	0.2985346905535305	0.179662365017315	0.0092678484	-0.0068679386	-0.0037408676	0.0170408666	-0.009184648	0.0324084857	0.0102184729	-0.0034326528	0.0101127916	0.0098601253	-0.0037176235	0.0103183242	-0.0002377652	-0.0330184338	0.0258071004	-0.0056621319	-0.007822266	-0.0267820205	0.0247366053	0.0371558856	0.0036646156	-0.0075580586	-0.0030327668	-0.0060848771	-0.0137293858	0.0113274788	-0.0050735327	0.0094003433	-0.0067215153	-0.0034293606	-0.0081372832	0.0030493008	-0.0025475175	0.0025017354	0.0043427884	-0.069705735	0.0616741181	-0.0489664516	0.0	0.0	0.2693598612402894	-0.0094172574788445	0.0725547348473879	8.868473842285327e-05	-0.1318267463256432	-0.1203553261091485	0.0173782910468054	0.0144854045228394	3.651145234233482	0.1070085662282025	13.330861521465868	0.0114508332462156	-0.0727425302172678	-0.0010667319882547	1.137917134766036e-06	0.0052914757024101	0.0058830747175717	-1.6028488844399384e-05	2.5691245463503553e-10	3.461056813253134e-05	0.0014512186105308	0.0001523103376474	2.1060354555509456e-06	2.3198438954295437e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
295.5453103877733	-0.0582243835360714	0.0033900788381555	87347.03049220527	187.85495424167195	0.9515376473714524	35289.483833140665	0.9054238943651988	190.73424259145577	0.1775042694380033	0.0315077656687192	36379.5512969363	191.166967909748	466.0738680898858	0.595308	27.619417	0.1320645034708736	0.0736319630795886	0.0085318613	-0.0010288195	0.0110645554	0.0047165583	0.0298138175	0.0253900813	0.0179480582	0.0059379484	0.0085673804	0.0085741111	-0.010167655	0.0106314418	0.0025790234	-0.0322971128	0.0268756004	-0.011439195	-0.0114213148	-0.0212226292	0.0215386931	0.0365943654	-0.0016317827	-0.0125198132	-0.0027391272	-0.0036669552	-0.0024051947	0.0138776355	-0.0068344066	0.0061662286	0.0009572022	8.30008e-05	-0.0002671456	-0.0013582279	-0.0033244571	0.0069725989	0.0113394744	-0.0698662968	0.06229273	-0.0502723055	0.0	0.0	0.2694572501225991	9.738888230970132e-05	0.0726072096436329	9.484594397532856e-09	-0.0956241027969895	0.0362026435286537	0.0091439690357292	0.0013106313984627	3.600435505004782	-0.0507097292286999	12.96313582569904	0.002571476638448	-0.0723880126117798	0.000354517605488	1.256827326009492e-07	0.0052400243698831	0.0053749861852068	-0.0005080885323648	2.5815395672071786e-07	2.8890476491163952e-05	0.0014127299117595	-3.848869877129987e-05	1.995805803580005e-06	1.4813799331078603e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
296.4351149680856	0.8898045803122727	0.7917521911446997	87873.77738614213	188.29772012094097	0.4427658792690181	35456.031402744215	0.1960416238448667	190.98607655257928	0.2518339611235092	0.0634203439751571	36475.68143694767	191.3646369699408	467.7051227843362	0.7495659999999998	34.776234	0.3277495461689569	0.2127461521666346	0.0077784891	-0.0013647675	0.0079326851	0.0032862069	-0.0037323798	0.0146621558	-0.0034191224	0.0196617522	0.0063304412	0.0060823325	-0.0091474114	0.0092951715	0.0006985809	-0.0304886603	0.0166938668	-0.0073617047	-0.0058178963	-0.0136634723	0.013933365	0.016556224	0.0053515383	0.0014493803	-0.0124862249	-0.0025167684	-0.0118028118	-0.0080772125	-0.0020500228	0.0085005186	0.0024711355	-0.0175862314	0.0031604909	-0.0090696204	-0.0155933597	0.0087088344	-0.0030833397	-0.0700221084	0.062894401	-0.0515473984	0.0	0.0	0.274971018645445	0.0055137685228459	0.0756090610949136	3.0401643323526343e-05	-0.0319604286796675	0.063663674117322	0.0010214690013881	0.0040530634021165	3.422522083936798	-0.1779134210679842	11.71365741503508	0.0316531853961138	-0.0708804804891663	0.0015075321226134	2.2726531007115487e-06	0.005024042514375	0.0053059544322915	-6.90317529153002e-05	4.765382910559058e-09	2.8153152437553817e-05	0.0013761201380722	-3.660977368730016e-05	1.8937066344078507e-06	1.3402755294353347e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
296.52459731394526	0.0894823458596647	0.0080070902205486	87926.83681219739	189.164779783071	0.8670596621300319	35783.31391037774	0.7517924576930451	191.1206292591282	0.1345527065489307	0.0181044308396426	36527.09492840513	191.62577090101087	466.91602960613926	0.7762879999999999	36.016022	0.3417537090737522	0.221604788069427	0.0082967884	0.0026530325	0.0137943667	0.0070859275	-0.0344823956	0.0389776312	-0.0228785148	0.0452741705	0.0053797109	0.0052881032	-0.0146586505	0.0104863427	0.0018254574	-0.0315123384	0.0261848029	-0.013211864	-0.0114504562	-0.0207540115	0.019892758	0.0343426706	-0.0029760452	-0.0069006729	-0.0101174765	0.0017199557	-0.0066361688	0.0127371705	-0.0121675388	0.0090181659	0.000796985	0.0014831005	-0.0020782292	0.000875616	0.0031769218	0.0042537028	0.0048213045	-0.0701731592	0.0634789674	-0.0527909502	0.0	0.0	0.2634064126656028	-0.0115646059798422	0.0693829382333618	0.000133740111469	-0.0404697793570107	-0.0085093506773432	0.0016378030412051	7.24090489500012e-05	3.616211260008925	0.1936891760721271	13.076983877015335	0.0375154969274994	-0.0727593534502002	-0.0018788729610338	3.5301636037042764e-06	0.0052939235144911	0.0058030125306307	0.0004970580983391	2.470667531245813e-07	3.367495443065692e-05	0.0015600006055879	0.0001838804675156	2.4336018894346146e-06	3.381202633379239e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
